25 1492412934 0.540970 0.200000 0.540970 0.540970 0.058530
25 1492412935 0.540970 0.200000 0.540970 0.540970 0.058530
25 1492412936 0.540970 0.200000 0.540970 0.540970 0.058530
25 1492412937 0.738547 1.000000 0.522786 1.030607 0.579502
25 1492412938 0.738547 1.000000 0.522786 1.030607 0.579502
25 1492412939 0.738547 1.000000 0.522786 1.030607 0.579502
25 1492412940 0.738547 1.000000 0.522786 1.030607 0.579502
25 1492412941 0.738547 1.000000 0.522786 1.030607 0.579502
25 1492412942 1.455184 0.800000 1.191202 1.700475 1.742040
25 1492412943 1.455184 0.800000 1.191202 1.700475 1.742040
25 1492412944 1.455184 0.800000 1.191202 1.700475 1.742040
25 1492412945 1.455184 0.800000 1.191202 1.700475 1.742040
25 1492412946 1.455184 0.800000 1.191202 1.700475 1.742040
25 1492412947 0.493871 0.200000 0.493871 0.493871 0.048782
25 1492412948 0.493871 0.200000 0.493871 0.493871 0.048782
25 1492412949 0.493871 0.200000 0.493871 0.493871 0.048782
25 1492412950 0.493871 0.200000 0.493871 0.493871 0.048782
25 1492412951 0.493871 0.200000 0.493871 0.493871 0.048782
25 1492412952 0.595754 0.600000 0.551551 0.678926 0.215032
25 1492412953 0.595754 0.600000 0.551551 0.678926 0.215032
25 1492412954 0.595754 0.600000 0.551551 0.678926 0.215032
25 1492412955 0.595754 0.600000 0.551551 0.678926 0.215032
25 1492412956 0.595754 0.600000 0.551551 0.678926 0.215032
25 1492412957 1.196066 1.200000 0.628072 1.460250 1.810411
25 1492412958 1.196066 1.200000 0.628072 1.460250 1.810411
25 1492412959 1.196066 1.200000 0.628072 1.460250 1.810411
25 1492412960 1.196066 1.200000 0.628072 1.460250 1.810411
25 1492412961 1.196066 1.200000 0.628072 1.460250 1.810411
25 1492412962 0.514835 0.200000 0.514835 0.514835 0.053011
25 1492412963 0.514835 0.200000 0.514835 0.514835 0.053011
25 1492412964 0.514835 0.200000 0.514835 0.514835 0.053011
25 1492412965 0.514835 0.200000 0.514835 0.514835 0.053011
25 1492412966 0.514835 0.200000 0.514835 0.514835 0.053011
25 1492412967 0.547784 0.600000 0.504337 0.612868 0.181359
25 1492412968 0.547784 0.600000 0.504337 0.612868 0.181359
25 1492412969 0.547784 0.600000 0.504337 0.612868 0.181359
25 1492412970 0.547784 0.600000 0.504337 0.612868 0.181359
25 1492412971 0.547784 0.600000 0.504337 0.612868 0.181359
25 1492412972 1.066487 1.200000 0.582854 1.281997 1.439353
25 1492412973 1.066487 1.200000 0.582854 1.281997 1.439353
25 1492412974 1.066487 1.200000 0.582854 1.281997 1.439353
25 1492412975 1.066487 1.200000 0.582854 1.281997 1.439353
25 1492412976 1.066487 1.200000 0.582854 1.281997 1.439353
25 1492412977 1.434657 0.200000 1.434657 1.434657 0.411648
25 1492412978 1.434657 0.200000 1.434657 1.434657 0.411648
25 1492412979 1.434657 0.200000 1.434657 1.434657 0.411648
25 1492412980 1.434657 0.200000 1.434657 1.434657 0.411648
25 1492412981 1.434657 0.200000 1.434657 1.434657 0.411648
25 1492412982 1.184426 0.400000 1.164003 1.204849 0.561313
25 1492412983 1.184426 0.400000 1.164003 1.204849 0.561313
25 1492412984 1.184426 0.400000 1.164003 1.204849 0.561313
25 1492412985 1.184426 0.400000 1.164003 1.204849 0.561313
25 1492412986 1.184426 0.400000 1.164003 1.204849 0.561313
25 1492412987 1.553643 0.400000 1.518551 1.588735 0.966015
25 1492412988 1.553643 0.400000 1.518551 1.588735 0.966015
25 1492412989 1.553643 0.400000 1.518551 1.588735 0.966015
25 1492412990 1.553643 0.400000 1.518551 1.588735 0.966015
25 1492412991 1.553643 0.400000 1.518551 1.588735 0.966015
