84 1492351269 12.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351270 12.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351271 12.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351272 12.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351273 12.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351274 2.800000 -1.000000 -101.000000 0.000000 0.000000
100 1492351275 2.800000 -1.000000 -101.000000 0.000000 0.000000
84 1492351279 2.800000 -1.000000 -101.000000 0.000000 0.000000
84 1492351280 2.800000 -1.000000 -101.000000 0.000000 0.000000
100 1492351276 2.800000 -1.000000 -101.000000 0.000000 0.000000
100 1492351277 2.800000 -1.000000 -101.000000 0.000000 0.000000
100 1492351278 2.800000 -1.000000 -101.000000 0.000000 0.000000
100 1492351279 9.600000 -1.000000 -101.000000 0.000000 0.000000
100 1492351280 9.600000 -1.000000 -101.000000 0.000000 0.000000
84 1492351281 2.800000 -1.000000 -101.000000 0.000000 0.000000
84 1492351282 2.800000 -1.000000 -101.000000 0.000000 0.000000
84 1492351283 2.800000 -1.000000 -101.000000 0.000000 0.000000
84 1492351284 9.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351285 9.200000 -1.000000 -101.000000 0.000000 0.000000
100 1492351281 9.600000 -1.000000 -101.000000 0.000000 0.000000
100 1492351282 9.600000 -1.000000 -101.000000 0.000000 0.000000
100 1492351283 9.600000 -1.000000 -101.000000 0.000000 0.000000
84 1492351286 9.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351287 9.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351288 9.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351289 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351290 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351291 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351292 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351293 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351299 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351300 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351301 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351302 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351303 0.200000 -1.000000 -101.000000 0.000000 0.000000
84 1492351314 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351315 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351314 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351315 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351316 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351317 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351318 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351319 10.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351320 10.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351316 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351317 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351318 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351319 10.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351320 10.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351321 10.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351322 10.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351323 10.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351321 10.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351322 10.400000 -1.000000 -101.000000 0.000000 0.000000
100 1492351323 10.400000 -1.000000 -101.000000 0.000000 0.000000
84 1492351334 2.000000 -1.000000 -101.000000 0.000000 0.000000
84 1492351335 2.000000 -1.000000 -101.000000 0.000000 0.000000
100 1492351334 2.000000 -1.000000 -101.000000 0.000000 0.000000
