96 1492351369 0.000000 37.400000 62.000000 62.000000 -20.200000
96 1492351370 0.000000 37.400000 62.000000 62.000000 -20.200000
96 1492351371 0.000000 37.400000 62.000000 62.000000 -20.200000
96 1492351372 0.000000 37.400000 62.000000 62.000000 -20.200000
96 1492351373 0.000000 37.400000 62.000000 62.000000 -20.200000
96 1492351374 0.000000 37.600000 62.000000 62.000000 -20.200000
96 1492351375 0.000000 37.600000 62.000000 62.000000 -20.200000
96 1492351376 0.000000 37.600000 62.000000 62.000000 -20.200000
96 1492351377 0.000000 37.600000 62.000000 62.000000 -20.200000
96 1492351378 0.000000 37.600000 62.000000 62.000000 -20.200000
96 1492351379 0.000000 38.600000 62.000000 62.000000 -20.200000
96 1492351380 0.000000 38.600000 62.000000 62.000000 -20.200000
96 1492351381 0.000000 38.600000 62.000000 62.000000 -20.200000
96 1492351382 0.000000 38.600000 62.000000 62.000000 -20.200000
96 1492351383 0.000000 38.600000 62.000000 62.000000 -20.200000
96 1492351384 0.000000 41.600000 62.000000 62.000000 -20.200000
96 1492351385 0.000000 41.600000 62.000000 62.000000 -20.200000
96 1492351386 0.000000 41.600000 62.000000 62.000000 -20.200000
96 1492351387 0.000000 41.600000 62.000000 62.000000 -20.200000
96 1492351388 0.000000 41.600000 62.000000 62.000000 -20.200000
96 1492351389 0.000000 43.400000 62.000000 62.000000 -20.200000
96 1492351390 0.000000 43.400000 62.000000 62.000000 -20.200000
96 1492351391 0.000000 43.400000 62.000000 62.000000 -20.200000
96 1492351392 0.000000 43.400000 62.000000 62.000000 -20.200000
96 1492351393 0.000000 43.400000 62.000000 62.000000 -20.200000
96 1492351394 0.000000 43.800000 62.000000 62.000000 -20.200000
96 1492351395 0.000000 43.800000 62.000000 62.000000 -20.200000
96 1492351396 0.000000 43.800000 62.000000 62.000000 -20.200000
96 1492351397 0.000000 43.800000 62.000000 62.000000 -20.200000
96 1492351398 0.000000 43.800000 62.000000 62.000000 -20.200000
96 1492351399 0.000000 44.400000 62.000000 62.000000 -20.200000
96 1492351400 0.000000 44.400000 62.000000 62.000000 -20.200000
96 1492351401 0.000000 44.400000 62.000000 62.000000 -20.200000
96 1492351402 0.000000 44.400000 62.000000 62.000000 -20.200000
96 1492351403 0.000000 44.400000 62.000000 62.000000 -20.200000
96 1492351404 0.000000 47.000000 62.000000 62.000000 -20.200000
96 1492351405 0.000000 47.000000 62.000000 62.000000 -20.200000
96 1492351406 0.000000 47.000000 62.000000 62.000000 -20.200000
96 1492351407 0.000000 47.000000 62.000000 62.000000 -20.200000
96 1492351408 0.000000 47.000000 62.000000 62.000000 -20.200000
96 1492351409 0.000000 48.400000 62.000000 62.000000 -20.200000
96 1492351410 0.000000 48.400000 62.000000 62.000000 -20.200000
96 1492351411 0.000000 48.400000 62.000000 62.000000 -20.200000
96 1492351412 0.000000 48.400000 62.000000 62.000000 -20.200000
96 1492351413 0.000000 48.400000 62.000000 62.000000 -20.200000
96 1492351414 0.000000 49.800000 62.000000 62.000000 -20.200000
96 1492351415 0.000000 49.800000 62.000000 62.000000 -20.200000
96 1492351416 0.000000 49.800000 62.000000 62.000000 -20.200000
96 1492351417 0.000000 49.800000 62.000000 62.000000 -20.200000
96 1492351418 0.000000 49.800000 62.000000 62.000000 -20.200000
96 1492351419 0.000000 50.000000 62.000000 62.000000 -20.200000
96 1492351420 0.000000 50.000000 62.000000 62.000000 -20.200000
96 1492351421 0.000000 50.000000 62.000000 62.000000 -20.200000
96 1492351422 0.000000 50.000000 62.000000 62.000000 -20.200000
96 1492351423 0.000000 50.000000 62.000000 62.000000 -20.200000
96 1492351424 0.000000 52.400000 62.000000 62.000000 -20.200000
96 1492351425 0.000000 52.400000 62.000000 62.000000 -20.200000
96 1492351426 0.000000 52.400000 62.000000 62.000000 -20.200000
96 1492351427 0.000000 52.400000 62.000000 62.000000 -20.200000
96 1492351428 0.000000 52.400000 62.000000 62.000000 -20.200000
96 1492351429 0.000000 54.600000 62.000000 62.000000 -20.200000
96 1492351430 0.000000 54.600000 62.000000 62.000000 -20.200000
96 1492351431 0.000000 54.600000 62.000000 62.000000 -20.200000
96 1492351432 0.000000 54.600000 62.000000 62.000000 -20.200000
96 1492351433 0.000000 54.600000 62.000000 62.000000 -20.200000
96 1492351434 0.000000 56.000000 62.000000 62.000000 -20.200000
96 1492351435 0.000000 56.000000 62.000000 62.000000 -20.200000
96 1492351497 -62.000000 0.250000 0.000000 0.000000 2610.312500
96 1492351496 -62.000000 0.250000 15.500000 15.500000 2610.312500
96 1492351495 -62.000000 0.250000 31.000000 31.000000 2610.312500
96 1492351494 -62.000000 0.250000 46.500000 46.500000 2610.312500
96 1492351493 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351492 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351491 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351490 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351489 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351488 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351487 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351486 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351485 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351484 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351483 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351482 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351481 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351480 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351479 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351478 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351477 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351476 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351475 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351474 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351473 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351472 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351471 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351470 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351469 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351468 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351467 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351466 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351465 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351464 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351463 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351462 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351461 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351460 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351459 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351458 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351457 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351456 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351455 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351454 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351453 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351452 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351451 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351450 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351449 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351448 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351447 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351446 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351445 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351444 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351443 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351442 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351441 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351440 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351439 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351438 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351437 0.000000 0.200000 62.000000 62.000000 2040.200000
96 1492351436 0.000000 0.200000 62.000000 62.000000 2040.200000
