82 1492351269 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351270 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351271 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351272 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351273 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351274 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1492351275 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1492351276 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1492351277 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1492351278 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1492351279 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351280 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351281 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351282 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351283 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351284 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351285 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351286 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351287 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351288 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351289 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351290 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351291 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351292 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351293 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351299 12.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351300 12.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351301 12.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351302 12.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351303 12.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351304 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351305 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351306 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351307 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351308 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351309 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351310 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351311 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351312 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351313 2.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351314 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351315 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351316 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351317 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351318 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351319 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351320 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351321 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351322 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351323 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351324 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351325 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351326 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351327 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351328 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351329 5.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351330 5.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351331 5.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351332 5.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351333 5.400000 -1.000000 -101.000000 0.000000 0.000000
82 1492351334 1.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351335 1.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351336 1.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351337 1.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351338 1.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351339 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351340 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351341 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351342 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351343 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351344 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351345 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351346 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351347 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351348 9.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351349 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351350 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351351 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351352 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351353 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351354 4.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351355 4.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351356 4.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351357 4.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351358 4.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351359 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351360 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351361 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351362 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351363 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351364 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351365 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351366 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351367 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351368 5.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351369 13.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351370 13.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351371 13.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351372 13.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351373 13.800000 -1.000000 -101.000000 0.000000 0.000000
82 1492351374 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351375 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351376 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351377 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351378 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351379 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351380 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351381 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351382 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351383 5.000000 -1.000000 -101.000000 0.000000 0.000000
82 1492351384 6.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351385 6.600000 -1.000000 -101.000000 0.000000 0.000000
82 1492351386 6.600000 -1.000000 -101.000000 0.000000 0.000000
