69 1492351264 1.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351265 1.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351266 1.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351267 1.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351268 1.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351269 5.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351270 5.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351271 5.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351272 5.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351273 5.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351274 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351275 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351276 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351277 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351278 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351279 8.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351280 8.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351281 8.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351282 8.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351283 8.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351284 1.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351285 1.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351286 1.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351287 1.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351288 1.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351294 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351295 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351296 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351297 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351298 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351299 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351300 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351301 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351302 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351303 6.200000 -1.000000 -101.000000 0.000000 0.000000
69 1492351304 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351305 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351306 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351307 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351308 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351309 7.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351310 7.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351311 7.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351312 7.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351313 7.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351314 9.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351315 9.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351316 9.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351317 9.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351318 9.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351319 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351320 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351321 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351322 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351323 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351324 7.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351325 7.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351326 7.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351327 7.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351328 7.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351329 3.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351330 3.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351331 3.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351332 3.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351333 3.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351334 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351335 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351336 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351337 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351338 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351339 9.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351340 9.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351341 9.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351342 9.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351343 9.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351344 4.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351345 4.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351346 4.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351347 4.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351348 4.800000 -1.000000 -101.000000 0.000000 0.000000
69 1492351349 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351350 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351351 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351352 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351353 8.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351354 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351355 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351356 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351357 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351358 5.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351359 7.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351360 7.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351361 7.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351362 7.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351363 7.600000 -1.000000 -101.000000 0.000000 0.000000
69 1492351364 8.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351365 8.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351366 8.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351367 8.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351368 8.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351369 6.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351370 6.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351371 6.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351372 6.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351373 6.400000 -1.000000 -101.000000 0.000000 0.000000
69 1492351374 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351375 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351376 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351377 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351378 7.000000 -1.000000 -101.000000 0.000000 0.000000
69 1492351379 7.000000 -1.000000 -101.000000 0.000000 0.000000
